898.39,48.62006903440716,37.985106293437624,1801.6067968686061,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.4,48.6200690344892,37.98510764941572,1801.6068007125195,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.41,48.620069034571245,37.98510900539382,1801.606804556433,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.42,48.62006903465329,37.985110361371916,1801.6068084003464,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.43,48.62006903473533,37.98511171735001,1801.6068122442598,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.44,48.62006903481738,37.98511307332811,1801.6068160881732,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.45,48.62006903489942,37.9851144293062,1801.6068199320866,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.46,48.62006903498146,37.9851157852843,1801.606823776,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.47,48.62006903506351,37.98511714126239,1801.6068276199135,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.48,48.62006903514555,37.985118497240485,1801.606831463827,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.49,48.620069035227594,37.985119853218585,1801.6068353077403,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.5,48.62006903530963,37.985121209196684,1801.6068391516537,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.51,48.62006903539167,37.98512256517478,1801.6068429955671,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.52,48.62006903547372,37.985123921152876,1801.6068468394806,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.53,48.620069035555765,37.985125277130976,1801.606850683394,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.54,48.620069035637805,37.98512663310907,1801.6068545273074,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.55,48.62006903571985,37.98512798908717,1801.6068583712208,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.56,48.6200690358019,37.98512934506526,1801.6068622151342,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.57,48.62006903588394,37.98513070104335,1801.6068660590477,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.58,48.62006903596598,37.98513205702145,1801.606869902961,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.59,48.62006903604803,37.98513341299955,1801.6068737468745,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.6,48.62006903613007,37.985134768977645,1801.606877590788,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.61,48.620069036212115,37.985136124955744,1801.6068814347013,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.62,48.62006903629416,37.985137480933844,1801.6068852786148,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.63,48.6200690363762,37.985138836911936,1801.6068891225282,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.64,48.62006903645824,37.985140192890036,1801.6068929664416,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.65,48.62006903654028,37.98514154886813,1801.606896810355,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.66,48.620069036622326,37.98514290484622,1801.6069006542684,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.67,48.62006903670437,37.98514426082432,1801.6069044981818,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.68,48.62006903678641,37.98514561680242,1801.6069083420953,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.69,48.62006903686846,37.98514697278051,1801.6069121860087,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.7,48.620069036950504,37.98514832875861,1801.606916029922,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.71,48.62006903703254,37.985149684736705,1801.6069198738355,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.72,48.62006903711459,37.985151040714804,1801.606923717749,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.73,48.620069037196636,37.985152396692904,1801.6069275616624,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.74,48.620069037278675,37.98515375267099,1801.6069314055758,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.75,48.62006903736072,37.98515510864909,1801.6069352494892,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.76,48.62006903744277,37.98515646462719,1801.6069390934026,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.77,48.62006903752481,37.98515782060528,1801.606942937316,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.78,48.62006903760685,37.98515917658338,1801.6069467812295,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.79,48.62006903768889,37.98516053256148,1801.6069506251429,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.8,48.62006903777093,37.98516188853957,1801.6069544690563,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.81,48.62006903785298,37.98516324451767,1801.6069583129697,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.82,48.620069037935025,37.98516460049577,1801.6069621568831,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.83,48.620069038017064,37.98516595647386,1801.6069660007965,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.84,48.62006903809911,37.985167312451956,1801.60696984471,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.85,48.62006903818115,37.985168668430056,1801.6069736886234,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.86,48.620069038263196,37.98517002440815,1801.6069775325368,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.87,48.62006903834524,37.98517138038625,1801.6069813764502,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.88,48.62006903842728,37.98517273636435,1801.6069852203636,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.89,48.62006903850933,37.98517409234244,1801.606989064277,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.9,48.620069038591375,37.98517544832054,1801.6069929081905,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.91,48.620069038673414,37.98517680429864,1801.606996752104,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.92,48.62006903875545,37.985178160276725,1801.6070005960173,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.93,48.6200690388375,37.985179516254824,1801.6070044399307,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.94,48.62006903891954,37.985180872232924,1801.6070082838442,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.95,48.620069039001585,37.985182228211016,1801.6070121277576,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.96,48.62006903908363,37.985183584189116,1801.607015971671,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.97,48.62006903916567,37.98518494016721,1801.6070198155844,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.98,48.62006903924772,37.98518629614531,1801.6070236594978,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
898.99,48.62006903932976,37.98518765212341,1801.6070275034112,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
899.0,48.6200690394118,37.9851890081015,1801.6070313473247,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
899.01,48.62006903949385,37.9851903640796,1801.607035191238,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
899.02,48.62006903957589,37.98519172005769,1801.6070390351515,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
899.03,48.620069039657935,37.985193076035785,1801.607042879065,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
899.04,48.62006903973998,37.985194432013884,1801.6070467229783,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
899.05,48.62006903982202,37.985195787991984,1801.6070505668918,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
899.06,48.62006903990406,37.985197143970076,1801.6070544108052,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
899.07,48.620069039986106,37.985198499948176,1801.6070582547186,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
899.08,48.620069040068145,37.985199855926275,1801.607062098632,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
899.09,48.62006904015019,37.98520121190437,1801.6070659425454,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
899.1,48.62006904023224,37.98520256788247,1801.6070697864589,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
899.11,48.62006904031428,37.98520392386057,1801.6070736303723,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
899.12,48.620069040396324,37.98520527983865,1801.6070774742857,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
899.13,48.62006904047837,37.98520663581675,1801.607081318199,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
899.14,48.62006904056041,37.98520799179485,1801.6070851621125,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
899.15,48.620069040642456,37.985209347772944,1801.607089006026,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
899.16,48.6200690407245,37.985210703751044,1801.6070928499394,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
899.17,48.62006904080654,37.98521205972914,1801.6070966938528,0.0009125995506490309,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.009909436412547e-07,89.99477118972898
